transcript_id,transcript_position,score
ENST00000219473,2510,0.013565562
ENST00000394670,309,0.013459015
ENST00000429243,912,0.5120766
ENST00000577916,648,0.94628346
ENST00000397239,2461,0.9273711
ENST00000244020,236,0.05037386
ENST00000588919,49,0.01475013
ENST00000416016,1212,0.71784234
ENST00000540698,1738,0.012791559
ENST00000566435,734,0.22295228
ENST00000361531,516,0.11380692
ENST00000272444,1585,0.17264414
ENST00000225698,427,0.43449146
ENST00000337970,759,0.9754352
ENST00000233025,929,0.5864417
ENST00000329875,327,0.059914716
ENST00000370654,635,0.34686887
ENST00000370873,685,0.43840176
ENST00000220531,3760,0.05898695
ENST00000368309,1874,0.8317377
ENST00000373715,614,0.001091844
ENST00000381989,3987,0.02898663
ENST00000261693,644,0.8705254
ENST00000399022,1884,0.87260365
ENST00000453350,2778,0.0031183301
ENST00000473242,177,5.9462436e-05
ENST00000549596,1106,0.0024876418
ENST00000618072,983,0.7350338
ENST00000366955,8484,0.0009768648
ENST00000295006,2771,0.008571975
ENST00000409140,2386,0.0015553694
ENST00000621232,2107,0.015237048
ENST00000629691,304,0.060450133
ENST00000517671,1205,0.85372066
ENST00000370867,1000,0.4388853
ENST00000548567,516,0.0015936329
ENST00000343411,2950,0.03436216
ENST00000263347,299,0.109960176
ENST00000341116,1322,8.869493e-05
ENST00000564546,1129,0.03476098
ENST00000620944,335,0.19124934
ENST00000615060,391,0.3983259
ENST00000533186,258,0.00057131134
ENST00000258648,852,0.48513004
ENST00000371269,3900,0.26157755
ENST00000567278,5279,0.01495942
ENST00000380737,1047,0.0005698875
ENST00000301454,2320,0.94213295
ENST00000309422,515,0.38956934
ENST00000317881,1087,0.67387915
ENST00000328024,597,0.2119431
ENST00000539580,686,0.42402568
ENST00000358794,1412,0.23875695
ENST00000392325,1640,0.3752501
ENST00000297578,1485,0.018098868
ENST00000257915,1629,0.0016667249
ENST00000379412,619,0.21988443
ENST00000261890,1401,0.024354499
ENST00000267814,250,0.11547893
ENST00000366923,4733,0.87558246
ENST00000331825,850,0.020287853
ENST00000368797,1176,0.0012434509
ENST00000380155,1061,0.15384932
ENST00000565644,3448,0.5278721
ENST00000635567,578,0.3898032
ENST00000584667,588,0.102923274
ENST00000265620,883,0.0037510756
ENST00000401558,3343,5.4497315e-05
ENST00000368653,9194,0.3841793
ENST00000269321,694,0.08173199
ENST00000322723,1190,0.0029234833
ENST00000340990,916,0.2076947
ENST00000336034,1641,0.2469536
ENST00000277865,1226,0.24616608
ENST00000559514,77,0.23727834
ENST00000233025,547,0.5961655
ENST00000372692,1844,0.00857277
ENST00000227266,1579,0.8715236
ENST00000297440,1689,0.5993743
ENST00000394805,2369,0.31472066
ENST00000448276,504,0.178504
ENST00000621914,5464,0.033679146
ENST00000305218,460,0.027533595
ENST00000216879,1013,0.018707005
ENST00000261479,343,0.0116845835
ENST00000373768,698,0.0023368483
ENST00000466490,1206,0.0026050285
ENST00000405356,805,0.13271089
ENST00000307720,384,0.15584639
ENST00000380191,1365,0.003906268
ENST00000420826,480,0.30202332
ENST00000366535,2454,0.0006925938
ENST00000240316,1603,0.028096126
ENST00000256108,900,0.001275444
ENST00000254630,1760,1.8777122e-05
ENST00000313465,2133,0.86944735
ENST00000306376,3049,0.010171968
ENST00000285930,594,0.00026948634
ENST00000509910,1799,0.010805276
ENST00000571955,763,0.1274657
ENST00000368300,900,7.950036e-05
ENST00000254322,716,0.08292289
ENST00000449606,1966,0.0022256973
ENST00000358528,2492,0.010423448
ENST00000615234,372,0.007387361
ENST00000253247,1669,0.00027616078
ENST00000222219,889,0.045050222
ENST00000372133,238,8.883443e-05
ENST00000433866,1127,0.001002382
ENST00000442819,1327,0.008917817
ENST00000263672,371,0.02505944
ENST00000612661,2492,0.0029864884
ENST00000640218,3244,0.0040235617
ENST00000552342,227,0.0918844
ENST00000304992,5889,0.0006307723
ENST00000331134,3130,0.23617858
ENST00000356634,1597,0.0033193105
ENST00000539854,273,0.15328978
ENST00000377095,1073,0.250752
ENST00000372857,1127,8.163836e-05
ENST00000330899,820,0.044382237
ENST00000372759,1489,0.0030244614
ENST00000261811,1066,0.033953432
ENST00000498505,1141,0.0031812824
ENST00000288828,2092,0.84608203
ENST00000380876,2785,0.015008108
ENST00000357436,2628,0.67067033
ENST00000368235,576,0.74701965
ENST00000378565,892,0.02384949
ENST00000297591,3692,0.061685327
ENST00000391975,3274,0.0022752502
ENST00000528896,6376,0.09848322
ENST00000404933,1567,0.005037411
ENST00000245206,1295,0.1190207
ENST00000343380,1407,0.95337915
ENST00000558311,523,0.82498956
ENST00000381989,3716,0.069616176
ENST00000308025,933,0.006969865
ENST00000308025,1812,0.00045969224
ENST00000318443,3225,0.6072116
ENST00000370767,1563,0.10473929
ENST00000389834,2810,0.66539127
ENST00000596148,448,0.18915752
ENST00000373622,2072,0.03909488
ENST00000264908,1445,0.0108329905
ENST00000339438,630,0.18937252
ENST00000369722,702,0.8268752
ENST00000261845,3275,0.0007879302
ENST00000300738,405,0.081643
ENST00000216479,1207,0.4321379
ENST00000287394,3815,0.79108053
ENST00000375664,3663,0.048306692
ENST00000261772,316,0.0759754
ENST00000448276,905,0.32480654
ENST00000358432,2054,0.00026425347
ENST00000533820,2325,0.09581203
ENST00000432648,393,0.091702566
ENST00000234590,1086,0.4823151
ENST00000305533,763,0.009669376
ENST00000281453,1075,0.0006016266
ENST00000429772,281,0.19022247
ENST00000397572,1054,0.27712393
ENST00000260970,2099,0.103839464
ENST00000522111,1534,0.017253347
ENST00000311922,967,0.18501607
ENST00000315467,1109,0.00014188043
ENST00000467825,144,0.0044406997
ENST00000535434,1204,0.6073564
ENST00000382361,1138,0.29970545
ENST00000523965,491,0.12484898
ENST00000357430,2585,0.7283436
ENST00000301905,1102,0.003015646
ENST00000360110,3914,0.071083985
ENST00000361354,3329,0.00022912672
ENST00000266069,604,0.06416774
ENST00000337198,2336,0.009909384
ENST00000253237,1856,0.089677736
ENST00000374379,2109,0.6365933
ENST00000336053,1179,0.012762515
ENST00000397261,1673,0.033525087
ENST00000383564,1876,0.26386115
ENST00000409136,3169,0.005237858
ENST00000443003,817,3.139277e-09
ENST00000287844,573,0.0013599091
ENST00000337147,420,0.0018905939
ENST00000266126,791,0.0069975825
ENST00000616321,1050,0.17425829
ENST00000211314,431,0.0018509158
ENST00000250263,1461,0.045653265
ENST00000265097,481,0.0011172785
ENST00000357394,963,0.34962335
ENST00000361084,316,0.0011306747
ENST00000358572,879,0.0282542
ENST00000371253,3003,0.0048079
ENST00000409785,121,0.11760215
ENST00000443649,1361,0.013099429
ENST00000288828,1426,0.2741849
ENST00000261758,1403,0.83267903
ENST00000360244,1257,0.0018386636
ENST00000245206,856,0.001555384
ENST00000511615,191,0.090318345
ENST00000371429,4207,0.7595526
ENST00000621318,2376,0.009176005
ENST00000303436,693,0.00022457755
ENST00000318348,2022,0.040774222
ENST00000546500,921,0.238539
ENST00000317799,1637,0.018119846
ENST00000514360,245,0.018248163
ENST00000342628,3068,0.7074647
ENST00000382708,967,0.000880279
ENST00000258091,1191,0.02952283
ENST00000262507,1600,0.0018473417
ENST00000368533,1475,0.13083129
ENST00000392807,580,0.018097503
ENST00000271688,1922,0.032446727
ENST00000511884,6466,0.05305777
ENST00000540430,1920,0.008725737
ENST00000540691,897,0.0004726028
ENST00000299421,1172,0.0017774317
ENST00000546964,2555,0.17116566
ENST00000397938,1930,0.050650053
ENST00000621878,567,0.07247439
ENST00000260970,2144,0.76717484
ENST00000366582,6496,0.021811169
ENST00000430433,766,0.095646314
ENST00000217131,1205,0.013792457
ENST00000320912,1714,0.9165635
ENST00000370372,636,0.96645486
ENST00000302550,3113,0.0014113481
ENST00000564440,2999,0.00016783366
ENST00000409185,4597,0.021179903
ENST00000284727,3136,0.1456817
ENST00000335209,411,0.4993639
ENST00000353245,601,0.09825782
ENST00000445930,1524,0.0072321035
ENST00000322535,2633,0.008025603
ENST00000236959,2082,0.017442565
ENST00000287844,2210,0.98282564
ENST00000640218,1806,0.002902995
ENST00000372692,2350,0.0077426056
ENST00000261416,1704,0.00026524064
ENST00000360319,7164,0.10513004
ENST00000355801,207,0.012467576
ENST00000217244,1752,0.9463808
ENST00000524958,369,0.00039240465
ENST00000614696,1155,0.3802563
ENST00000397298,356,0.13618362
ENST00000216039,2915,0.00036631763
ENST00000281828,407,0.0331805
ENST00000370223,2384,0.83419764
ENST00000412716,1875,0.01655573
ENST00000337859,1514,0.04838045
ENST00000246957,478,0.17203043
ENST00000249806,1693,0.13365227
ENST00000234590,952,0.40707994
ENST00000421223,3000,0.092794396
ENST00000235329,3862,0.00023066415
ENST00000466525,1398,0.413126
ENST00000512576,2900,0.30054632
ENST00000261167,386,0.004041575
ENST00000526627,1897,0.098687954
ENST00000305321,936,0.34031925
ENST00000549596,146,5.34273e-05
ENST00000580018,659,0.013172915
ENST00000261890,635,0.028143542
ENST00000264335,1908,0.09264068
ENST00000397885,1207,0.8921344
ENST00000314133,44,0.41263115
ENST00000252699,850,0.017450396
ENST00000310454,5105,0.00014794621
ENST00000338128,654,0.025650494
ENST00000322030,1196,0.0091220075
ENST00000261798,2598,0.013323303
ENST00000371142,1041,0.0049019833
ENST00000379594,694,0.04293721
ENST00000318364,983,0.16144425
ENST00000419348,865,0.54776627
ENST00000255631,726,0.00074471603
ENST00000374171,1214,0.000913916
ENST00000415136,374,0.078442484
ENST00000356674,1109,0.4294447
ENST00000493683,3276,0.50078607
ENST00000272418,1501,0.0019527383
ENST00000372324,1347,0.038115717
ENST00000261880,681,0.2847273
ENST00000265192,815,0.43575507
ENST00000331821,384,0.32484505
ENST00000499810,971,0.002860458
ENST00000269321,1367,0.95598114
ENST00000602540,1978,0.028976442
ENST00000581373,352,0.0021423642
ENST00000415912,4060,0.9038211
ENST00000621663,1070,0.007884813
ENST00000301019,878,0.00044687858
ENST00000217182,344,0.18532562
ENST00000316804,2706,4.7875233e-06
ENST00000332211,394,0.011827156
ENST00000392341,680,0.3224978
ENST00000274065,242,0.085951604
ENST00000264993,3045,0.066029646
ENST00000314340,301,0.029113587
ENST00000415970,164,0.0072519355
ENST00000424014,534,0.007035137
ENST00000329251,602,0.25198105
ENST00000360003,1896,0.0003684305
ENST00000619128,2837,8.8525754e-05
ENST00000316660,98,0.17608812
ENST00000243563,493,0.0061667296
ENST00000323853,3594,0.0014242249
ENST00000337195,2235,0.28522277
ENST00000022615,355,0.013670053
ENST00000295317,570,0.0012278629
ENST00000340385,731,0.6772771
ENST00000256644,487,0.004759279
ENST00000262570,878,0.07890792
ENST00000219204,1354,0.00054015155
ENST00000288607,928,0.08233874
ENST00000398944,2459,0.09157468
ENST00000567436,175,0.30322227
ENST00000245544,646,0.0303893
ENST00000286788,1185,0.516222
ENST00000168216,713,0.026099289
ENST00000266671,3796,0.047876567
ENST00000356457,460,0.02441201
ENST00000510558,619,0.000677051
ENST00000496455,1123,0.20728089
ENST00000222693,937,0.011411404
ENST00000322030,2764,0.51447964
ENST00000256689,2377,0.002675967
ENST00000272233,2082,0.0012936274
ENST00000301458,1127,0.078467555
ENST00000367142,5481,0.00088103884
ENST00000393784,1456,0.052057877
ENST00000002165,952,0.10898588
ENST00000392692,3517,0.015837621
ENST00000236273,478,0.25063425
ENST00000420415,3531,0.017336586
ENST00000409753,1106,0.021884866
ENST00000348354,919,0.0064004688
ENST00000303698,608,0.0003399126
ENST00000338663,894,0.013026264
ENST00000567229,168,0.41885152
ENST00000372134,1818,0.2656582
ENST00000372734,859,1.8496701e-05
ENST00000322989,408,0.24000141
ENST00000464845,273,0.00044236056
ENST00000250244,825,0.0042316676
ENST00000585603,2863,0.000101812475
ENST00000391976,3801,0.046261445
ENST00000377891,1081,0.0075287125
ENST00000621813,1179,0.75910085
ENST00000227520,368,0.22203204
ENST00000274712,1507,0.0014176565
ENST00000322090,1389,0.021543765
ENST00000568717,864,0.9879185
ENST00000357519,854,0.083894774
ENST00000394885,477,0.5105584
ENST00000371873,1249,0.11099988
ENST00000375147,2464,0.0010537951
ENST00000432462,1356,0.0137364585
ENST00000368865,2257,0.045600727
ENST00000396185,2761,0.7971172
ENST00000574322,1403,0.9854634
ENST00000260130,1159,0.9665052
ENST00000274849,752,0.004938792
ENST00000339995,1021,0.011994342
ENST00000402693,2681,0.01007824
ENST00000411630,824,0.0043386784
ENST00000265062,136,0.024071272
ENST00000404933,523,0.017132297
ENST00000359315,817,0.50772476
ENST00000361188,1565,0.00024060044
ENST00000452510,2162,0.54839456
ENST00000615950,543,0.014299693
ENST00000622395,2057,0.98687106
ENST00000261303,824,0.012981989
ENST00000421349,788,0.10074546
ENST00000627109,3287,0.15509155
ENST00000361453,511,0.018710207
ENST00000361813,4518,0.9566119
ENST00000372717,1107,0.04147799
ENST00000216218,2675,0.0058097825
ENST00000297338,3585,0.006886033
ENST00000406386,7921,0.83015263
ENST00000295640,284,0.9593069
ENST00000438552,403,3.628937e-05
ENST00000361183,540,0.05150923
ENST00000621318,2671,0.042511873
ENST00000359462,984,0.37471792
ENST00000634263,1221,0.00029967717
ENST00000261890,474,0.0020894483
ENST00000265881,1032,0.006766731
ENST00000380739,640,0.4959441
ENST00000402676,4938,0.050283503
ENST00000359204,903,0.007841765
ENST00000367439,347,0.110622615
ENST00000372134,148,0.11554411
ENST00000325974,1321,0.19398163
ENST00000353341,1332,0.11763101
ENST00000373493,267,0.19767697
ENST00000379303,221,0.0037568037
ENST00000379303,1535,0.26544714
ENST00000389093,2029,0.073232815
ENST00000398148,2376,0.7808918
ENST00000265866,392,0.015857471
ENST00000414294,209,0.40997794
ENST00000398958,2073,0.111967094
ENST00000373699,992,0.035674915
ENST00000374436,562,0.035783913
ENST00000477091,798,0.15215726
ENST00000537591,777,0.011741485
ENST00000261182,1225,0.0131757865
ENST00000263239,1464,0.06679848
ENST00000409248,249,0.70507896
ENST00000272102,1765,0.0031121045
ENST00000418458,1355,0.1586129
ENST00000430157,209,0.38141385
ENST00000492933,872,0.0026331428
ENST00000459637,409,0.5615226
ENST00000196371,3095,4.2316783e-06
ENST00000279387,856,0.21214777
ENST00000617677,3940,0.9707992
ENST00000277165,3179,0.4630421
ENST00000297579,1346,0.00087461347
ENST00000348943,1633,0.009749276
ENST00000376588,1628,0.25662637
ENST00000416081,3268,0.36577106
ENST00000502976,1212,0.15869634
ENST00000552951,452,0.32019725
ENST00000256689,2207,0.0014055698
ENST00000270460,2220,0.8807581
ENST00000607003,104,0.00034388714
ENST00000295640,566,0.034958187
ENST00000361505,940,0.0009741668
ENST00000246957,1785,0.059338506
ENST00000252512,3266,1.8910552e-05
ENST00000537591,695,0.03870073
ENST00000306125,1045,0.021044694
ENST00000302418,5024,0.0024594914
ENST00000279242,248,0.0031794005
ENST00000216879,1592,0.017114505
ENST00000216038,1618,0.41117513
ENST00000532091,233,0.12694211
ENST00000586582,3665,0.4878366
ENST00000405805,1634,0.0031865796
ENST00000283943,6109,0.9440837
ENST00000445593,2491,0.00030534837
ENST00000577916,1017,0.12885024
ENST00000249364,934,1.9900515e-06
ENST00000349139,1262,0.00027082392
ENST00000316788,1608,0.006256043
ENST00000402676,5867,0.004225674
ENST00000490569,1745,0.019952236
ENST00000229268,671,0.007684789
ENST00000358007,1684,0.9648323
ENST00000264993,2033,0.015051887
ENST00000316059,5062,0.0033724378
ENST00000614891,1526,0.008793784
ENST00000271628,1799,0.13869682
ENST00000229854,1479,0.052656315
ENST00000638706,3167,0.0015446153
ENST00000368636,1335,0.0011600764
ENST00000432462,568,6.498131e-05
ENST00000613478,726,0.002764628
ENST00000559514,683,0.0014631004
ENST00000221114,176,0.64555997
ENST00000268835,1388,0.80009395
ENST00000373418,2095,8.5078595e-05
ENST00000219097,905,0.7134142
ENST00000612800,826,0.00077463995
ENST00000518116,1049,0.7242948
ENST00000538367,1782,0.0015660177
ENST00000640069,3755,8.800916e-06
ENST00000320027,1249,0.08145938
ENST00000499023,1604,0.01951567
ENST00000403633,782,0.001351814
ENST00000524496,347,0.11651632
ENST00000621318,1357,0.021025198
ENST00000397133,330,0.25682408
ENST00000341181,1228,0.01539633
ENST00000379802,8675,0.0068488996
ENST00000304043,504,0.12954363
ENST00000494593,1218,0.4592605
ENST00000324679,1338,0.8509623
ENST00000361518,1496,0.00061274995
ENST00000525239,890,0.8922553
ENST00000368494,911,0.17182584
ENST00000322088,361,0.06343377
ENST00000361739,538,0.028772743
ENST00000393614,3901,0.010794793
ENST00000393818,251,0.97469246
ENST00000269187,808,0.94705
ENST00000635956,384,0.01383308
ENST00000380087,1246,0.044145927
ENST00000369923,1802,0.40841615
ENST00000354618,3263,0.9806634
ENST00000615152,661,8.041371e-05
ENST00000260641,1025,0.00025359073
ENST00000277865,1607,0.072948225
ENST00000215071,1356,0.0027114113
ENST00000535296,1332,0.029146101
ENST00000314797,1437,0.14017
ENST00000361682,1334,0.0027050895
ENST00000367242,191,0.3499953
ENST00000532045,1474,0.0012187498
ENST00000389266,884,0.29417014
ENST00000221138,1136,0.010275506
ENST00000199320,751,0.0009066275
ENST00000260643,855,0.085689746
ENST00000585132,3367,0.0027486712
ENST00000640218,1887,0.88983184
ENST00000368702,1054,0.50613034
ENST00000329841,2968,0.0042797704
ENST00000285873,4095,0.78494275
ENST00000542575,2539,0.5882392
ENST00000568546,374,0.010693148
ENST00000304858,4794,0.00031846287
ENST00000410111,1776,0.025472816
ENST00000229854,2267,0.0017608351
ENST00000340368,1383,0.8909498
ENST00000614445,1436,0.83195096
ENST00000240316,2140,0.00027853056
ENST00000260408,4454,0.20930491
ENST00000417626,1602,0.31709838
ENST00000515792,634,0.031562664
ENST00000220003,2515,0.020123359
ENST00000375048,1160,0.0003298262
ENST00000499810,1054,0.6850074
ENST00000393375,98,0.577705
ENST00000356401,2187,0.00026531934
ENST00000295628,7742,0.00052619964
ENST00000361427,694,0.06432009
ENST00000266087,879,0.008151679
ENST00000217195,791,0.029328346
ENST00000319550,1346,0.00046463963
ENST00000225174,843,0.44917277
ENST00000346178,1042,0.014510547
ENST00000216500,963,0.091847815
ENST00000044462,1046,0.9603684
ENST00000394894,2073,0.020328313
ENST00000397239,484,0.574424
ENST00000303151,604,0.3429249
ENST00000314045,1967,7.090003e-05
ENST00000450236,907,0.96546197
ENST00000276390,2389,0.021506589
ENST00000463181,4290,0.0014604353
ENST00000536769,3117,0.015042786
ENST00000394688,1191,0.107605435
ENST00000300403,1348,0.0038929102
ENST00000423113,3587,0.0011547402
ENST00000617731,126,0.10624991
ENST00000264670,3086,0.0010790094
ENST00000175506,1951,0.2686851
ENST00000252530,491,0.11924165
ENST00000442551,429,0.11075043
ENST00000023939,1427,0.97195154
ENST00000356245,905,0.02422983
ENST00000285848,803,0.011848878
ENST00000265620,1320,0.40506238
ENST00000370544,1674,0.0010992801
ENST00000407627,1006,0.072045326
ENST00000457167,1586,0.72378814
ENST00000524142,316,0.020880304
ENST00000619352,609,0.13281406
ENST00000217958,117,0.009354043
ENST00000225726,3086,0.00026038993
