transcript_id,transcript_position,score
ENST00000560266,812,0.46941466331481935
ENST00000560266,958,0.6706419348716736
ENST00000560266,995,0.074679197371006
ENST00000560266,1051,0.10356890708208084
ENST00000560266,1074,0.34575464129447936
ENST00000560583,74,0.3923975765705109
ENST00000560583,109,0.25695233047008514
ENST00000560583,131,0.23378984332084657
ENST00000560583,165,0.640450942516327
ENST00000560583,181,0.4648223042488098
ENST00000560583,277,0.3518166422843933
ENST00000560583,321,0.4335399687290192
ENST00000560583,338,0.23451175689697265
ENST00000560583,624,0.39416239261627195
ENST00000561068,17,0.10126412287354469
ENST00000561068,87,0.2514065682888031
ENST00000561068,316,0.38054131865501406
ENST00000561068,373,0.2512094646692276
ENST00000561068,400,0.37138851284980773
ENST00000561068,470,0.3583014070987701
ENST00000561090,84,0.28830291628837584
ENST00000561090,112,0.41025165319442747
ENST00000561090,343,0.3363101840019226
ENST00000561090,359,0.33035672903060914
ENST00000561090,436,0.11692111417651177
ENST00000561090,601,0.28353212475776673
ENST00000561090,661,0.42349655628204347
ENST00000561090,715,0.38088728189468385
ENST00000561090,796,0.32473771572113036
ENST00000561090,852,0.646635627746582
ENST00000561090,1097,0.3202039361000061
ENST00000561090,1144,0.3678343653678894
ENST00000561090,1175,0.24878508150577544
ENST00000561090,1278,0.6414593935012818
ENST00000561090,1332,0.3434426188468933
ENST00000561090,1376,0.23947729766368867
ENST00000561090,1433,0.3075054407119751
ENST00000561090,1512,0.28686620593070983
ENST00000561090,1565,0.3435427576303482
ENST00000561090,1631,0.25229598581790924
ENST00000561090,1756,0.0942602016031742
ENST00000561090,1769,0.3355674922466278
ENST00000561090,1801,0.5046146392822266
ENST00000561090,1904,0.3211056709289551
ENST00000561090,1980,0.3554693579673767
ENST00000561090,2132,0.39431439638137816
ENST00000561090,2186,0.21715535819530488
ENST00000561090,2219,0.2817870765924454
ENST00000561090,2274,0.3318401396274567
ENST00000561090,2376,0.2809664845466614
ENST00000561090,2441,0.37909784317016604
ENST00000561090,2488,0.2285393863916397
ENST00000561090,2512,0.3205046057701111
ENST00000561090,2584,0.19099853336811065
ENST00000561090,2708,0.4452445566654205
ENST00000561090,2758,0.4516916751861572
ENST00000561090,2763,0.2353999376296997
ENST00000561090,2803,0.3529620230197906
ENST00000561090,2815,0.34586519598960874
ENST00000561090,2897,0.22707182466983794
ENST00000561090,2970,0.29485867023468015
ENST00000561090,3038,0.47932448983192444
ENST00000561090,3090,0.10000717267394066
ENST00000561090,3143,0.4126319050788879
ENST00000561090,3203,0.3636557042598724
ENST00000561090,3260,0.09165234491229057
ENST00000561090,3278,0.3895914375782013
ENST00000561090,3321,0.18748483061790466
ENST00000561090,3368,0.09218305498361587
ENST00000561090,3409,0.39769022464752196
ENST00000561090,3460,0.31585200428962706
ENST00000561090,3506,0.7309620380401611
ENST00000561090,3587,0.21872386634349822
ENST00000561457,2135,0.7300980567932129
ENST00000561457,2209,0.39181446433067324
ENST00000561457,2280,0.7185097932815552
ENST00000561457,2287,0.3174573093652725
ENST00000561457,2355,0.423186331987381
ENST00000561482,601,0.32554192245006563
ENST00000561482,641,0.33358809947967527
ENST00000561482,665,0.19748369455337525
ENST00000561482,674,0.1864493742585182
ENST00000561482,685,0.46169778108596804
ENST00000561482,737,0.17476113140583038
ENST00000561482,813,0.4550728976726532
ENST00000561482,890,0.40110771358013153
ENST00000561482,989,0.2197150781750679
ENST00000561482,998,0.5079545915126801
ENST00000561482,1013,0.20900477916002275
ENST00000561482,1031,0.26936753988265993
ENST00000561482,1129,0.5075378060340882
ENST00000561482,1196,0.4079738914966583
ENST00000561482,1239,0.3114122927188873
ENST00000561482,1253,0.21712807416915894
ENST00000561482,1271,0.300139844417572
ENST00000561482,1397,0.37652414441108706
ENST00000561482,1424,0.48317044973373413
ENST00000561482,1493,0.16720513105392457
ENST00000561482,1584,0.3956997573375702
ENST00000561482,1707,0.3256872147321701
ENST00000561482,1739,0.3605961203575134
ENST00000561482,1772,0.3302127540111542
ENST00000561482,1852,0.16346218883991243
ENST00000561482,1868,0.3704819083213806
ENST00000561482,1905,0.5393347144126892
ENST00000561482,1949,0.2073714017868042
ENST00000561482,2153,0.38771942257881165
ENST00000561482,2330,0.3089467704296112
ENST00000561482,2361,0.12670101821422577
ENST00000561482,2387,0.2141331523656845
ENST00000561482,2430,0.30946514904499056
ENST00000561482,2470,0.1227149322628975
ENST00000561547,239,0.4827969491481781
ENST00000561547,296,0.2561252862215042
ENST00000561569,14,0.3966702699661255
ENST00000561569,172,0.17603154480457306
ENST00000561569,205,0.2926673948764801
ENST00000561569,358,0.40346130132675173
ENST00000561569,478,0.13562146872282027
ENST00000561569,501,0.2222860038280487
ENST00000561569,517,0.3352866441011429
ENST00000561569,529,0.3206771075725555
ENST00000561569,559,0.3908232092857361
ENST00000561569,661,0.06120775938034058
ENST00000561569,675,0.23784669041633605
ENST00000561569,700,0.19083106517791748
ENST00000561637,524,0.4688436329364777
ENST00000561637,584,0.2252918928861618
ENST00000561637,671,0.2766755700111389
ENST00000561637,816,0.42799267172813416
ENST00000561637,939,0.7012184143066407
ENST00000562336,18,0.4208553433418274
ENST00000562336,287,0.16522138863801955
ENST00000562336,320,0.28778804242610934
ENST00000562336,473,0.37325294613838195
ENST00000562336,593,0.13975068628787995
ENST00000562336,616,0.20143783688545228
ENST00000562336,632,0.4022703468799591
ENST00000562336,644,0.30358599722385404
ENST00000562336,674,0.41607378125190736
ENST00000562336,776,0.055776219069957736
ENST00000562336,790,0.2106509327888489
ENST00000562336,815,0.19391798377037048
ENST00000562684,946,0.7496615409851074
ENST00000562684,1032,0.6883813619613648
ENST00000562684,1042,0.18307587504386902
ENST00000562684,1048,0.3421588003635406
ENST00000562684,1094,0.4029953420162201
ENST00000562684,1100,0.09996573179960251
ENST00000562684,1124,0.43170220851898194
ENST00000562684,1214,0.1429235205054283
ENST00000562684,1250,0.19730812609195708
ENST00000562866,504,0.4514160990715027
ENST00000562866,959,0.49911797046661377
ENST00000562866,1111,0.5079166769981385
ENST00000562866,1172,0.6285866737365723
ENST00000562866,1183,0.6742312669754028
ENST00000562866,1233,0.49171523451805116
ENST00000562866,1262,0.3134773313999176
ENST00000562866,1298,0.7738266825675965
ENST00000562866,1420,0.316832572221756
ENST00000562866,1619,0.2842614144086838
ENST00000562866,1653,0.33141701817512514
ENST00000562866,1686,0.3837370455265045
ENST00000562879,303,0.24746074378490449
ENST00000562879,319,0.5944000244140625
ENST00000562879,325,0.25301838517189024
ENST00000562879,341,0.3145103335380554
ENST00000562879,346,0.3264359414577484
ENST00000562879,502,0.29868453145027163
ENST00000562879,540,0.6723394393920898
ENST00000563053,761,0.3755593001842499
ENST00000563053,766,0.3970424711704254
ENST00000563053,1068,0.45491629242897036
ENST00000563053,1125,0.310879772901535
ENST00000563053,1189,0.6419857025146485
ENST00000563053,1293,0.1613418400287628
ENST00000563053,1389,0.45338603258132937
ENST00000563053,1470,0.3159883916378021
ENST00000563053,1496,0.5607090711593627
ENST00000563053,1550,0.32375572323799134
ENST00000563053,1575,0.3662859797477722
ENST00000563053,1591,0.5314379155635833
ENST00000563060,178,0.18559416234493256
ENST00000563060,234,0.4543472647666931
ENST00000563060,277,0.45313153266906736
ENST00000563060,305,0.129521943628788
ENST00000563060,404,0.1922233670949936
ENST00000563060,416,0.40556536316871644
ENST00000563060,445,0.1380014181137085
ENST00000563060,464,0.5571623921394349
ENST00000563060,499,0.36957116723060607
ENST00000563060,581,0.16172754019498825
ENST00000563060,607,0.43143470883369445
ENST00000563060,619,0.28942284882068636
ENST00000563060,683,0.4469562113285065
ENST00000563060,720,0.2906003385782242
ENST00000563060,839,0.34049617648124697
ENST00000563060,845,0.26040475964546206
ENST00000563060,868,0.32099425196647646
ENST00000563060,908,0.2915537655353546
ENST00000563060,1115,0.0327149610966444
ENST00000563060,1147,0.27192558348178864
ENST00000563060,1211,0.3890884816646576
ENST00000563060,1334,0.08128270879387856
ENST00000563060,1466,0.24960409104824066
ENST00000563060,1532,0.1389046549797058
ENST00000563192,71,0.43120195269584655
ENST00000563192,246,0.4459314286708832
ENST00000563192,256,0.09767463803291321
ENST00000563197,990,0.5546890318393707
ENST00000563197,1045,0.5028619587421417
ENST00000563197,1162,0.2852646797895432
ENST00000563197,1180,0.2541166514158249
ENST00000563197,1213,0.25661541223526
ENST00000563197,1222,0.39458571672439574
ENST00000563197,1249,0.07309851869940757
ENST00000563197,1266,0.39827424883842466
ENST00000563197,1282,0.19193869531154634
ENST00000563197,1447,0.39681177139282225
ENST00000563197,1523,0.4047694385051727
ENST00000563197,1541,0.40079710483551023
ENST00000563197,1572,0.3044892430305481
ENST00000563197,1608,0.28643750250339506
ENST00000563197,1617,0.31095346212387087
ENST00000563197,1726,0.2914955705404282
ENST00000563197,1751,0.3635803580284119
ENST00000563197,1757,0.1782096542418003
ENST00000563197,1871,0.30945185124874114
ENST00000563197,1892,0.11322372704744339
ENST00000563197,1939,0.1261167824268341
ENST00000563197,1959,0.6003194332122803
ENST00000563197,2013,0.3289970874786377
ENST00000563281,1022,0.7227562665939331
ENST00000563281,1045,0.757107162475586
ENST00000563281,1108,0.7337652325630188
ENST00000563281,1126,0.19494169056415558
ENST00000563281,1159,0.06854495480656624
ENST00000563281,1165,0.5558435618877411
ENST00000563281,1288,0.5705357193946838
ENST00000563281,1294,0.7820219397544861
ENST00000563281,1409,0.7739479303359985
ENST00000563281,1414,0.05915581062436104
ENST00000563281,1447,0.23419311940670012
ENST00000563281,1467,0.7847224354743958
ENST00000563281,1571,0.46415401697158815
ENST00000563281,1576,0.19553300142288207
ENST00000563281,1614,0.5679257094860077
ENST00000563281,1720,0.19861336648464203
ENST00000563281,1750,0.20502089858055114
ENST00000563281,1756,0.30884135961532594
ENST00000563281,1761,0.7702255845069885
ENST00000563281,1777,0.6863049387931823
ENST00000563281,1804,0.2749414652585983
ENST00000563281,1813,0.09279582351446151
ENST00000563281,1879,0.32210538983345033
ENST00000563281,1936,0.34929860234260557
ENST00000563281,1947,0.3753388345241547
ENST00000563281,1980,0.7280434131622314
ENST00000563281,2047,0.26378803253173827
ENST00000563281,2064,0.5520262479782104
ENST00000563281,2102,0.17435916960239412
ENST00000563281,2152,0.38277171850204467
ENST00000563281,2179,0.5709298014640808
ENST00000563281,2199,0.3712169796228409
ENST00000563281,2237,0.2061662495136261
ENST00000563281,2244,0.21053709089756012
ENST00000563281,2280,0.5707150518894195
ENST00000563281,2320,0.32898751497268675
ENST00000563281,2359,0.7113766312599182
ENST00000563281,2389,0.37614951729774476
ENST00000563281,2412,0.2936951518058777
ENST00000563281,2446,0.33552982211112975
ENST00000563281,2599,0.5162201344966888
ENST00000563281,2618,0.15285861641168594
ENST00000563281,2745,0.7465722560882568
ENST00000563281,2768,0.30227086544036863
ENST00000563281,2794,0.751465630531311
ENST00000563281,2957,0.42473284602165223
ENST00000563281,3076,0.19958665370941162
ENST00000563281,3104,0.12351125180721283
ENST00000563281,3111,0.23402729332447053
ENST00000563390,242,0.1988322377204895
ENST00000563390,269,0.25573666095733644
ENST00000563390,287,0.050948386639356615
ENST00000563390,332,0.2867963373661041
ENST00000563390,391,0.16541447192430497
ENST00000563390,413,0.43487303853034975
ENST00000563390,435,0.19670708775520324
ENST00000563390,511,0.6736538648605347
ENST00000563588,410,0.2845014363527298
ENST00000563588,470,0.30233226120471957
ENST00000563588,561,0.2018531948328018
ENST00000563588,588,0.21168238222599028
ENST00000563588,626,0.10476473793387413
ENST00000563588,726,0.11855652630329132
ENST00000563588,775,0.3312139630317688
ENST00000563588,806,0.34342759251594546
ENST00000563588,854,0.09408786073327065
ENST00000563588,1014,0.2896712005138397
ENST00000563588,1035,0.2958937227725983
ENST00000563588,1079,0.13851842433214187
ENST00000563588,1140,0.29142287373542786
ENST00000563588,1178,0.35176498293876646
ENST00000563588,1232,0.408173930644989
ENST00000563588,1254,0.6701165080070496
ENST00000563588,1344,0.3097873628139496
ENST00000563588,1413,0.6301623582839966
ENST00000563588,1427,0.36426521837711334
ENST00000563588,1461,0.6739745020866394
ENST00000563588,1492,0.5956875324249268
ENST00000563588,1584,0.2151266485452652
ENST00000563588,1617,0.7851566791534423
ENST00000563630,2929,0.7733094334602356
ENST00000563630,3055,0.7092428088188172
ENST00000563630,3199,0.16761893928050994
ENST00000564206,2442,0.2314371645450592
ENST00000564206,2516,0.44278901219367983
ENST00000564206,2570,0.7958620190620422
ENST00000564206,2644,0.03206610456109047
ENST00000564206,2713,0.10799821019172669
ENST00000564206,2742,0.2425989642739296
ENST00000564206,2768,0.2799289047718048
ENST00000564206,2845,0.17526061981916427
ENST00000564206,2852,0.10914099663496017
ENST00000564206,2873,0.3161532938480377
ENST00000564206,2938,0.18056910932064058
ENST00000564206,2972,0.6551939249038696
ENST00000564206,3014,0.34518184661865237
ENST00000564206,3054,0.3102184534072876
ENST00000564206,3089,0.2981440991163254
ENST00000564206,3131,0.483913516998291
ENST00000564206,3139,0.08497434183955192
ENST00000564206,3202,0.11678311228752136
ENST00000564206,3228,0.314041730761528
ENST00000564206,3252,0.05564383789896965
ENST00000564206,3453,0.15041492879390717
ENST00000564206,3459,0.3734657824039459
ENST00000564206,3475,0.3206149101257324
ENST00000564206,3592,0.42164981961250303
ENST00000564206,3618,0.40871578454971313
ENST00000564206,3633,0.44128519892692564
ENST00000564206,3650,0.24178474247455597
ENST00000564206,3744,0.0949450522661209
ENST00000564206,3873,0.23407591879367828
ENST00000564206,4017,0.29366818964481356
ENST00000564206,4021,0.10909025520086288
ENST00000564206,4034,0.4215133130550385
ENST00000564206,4043,0.38497709631919863
ENST00000564206,4194,0.3479757487773895
ENST00000564206,4250,0.03608109094202518
ENST00000564206,4411,0.11259268820285798
ENST00000564206,4441,0.11008931174874306
ENST00000564206,4467,0.1818656086921692
ENST00000564206,4503,0.18056720793247222
ENST00000564206,4533,0.036110902577638625
ENST00000564206,4572,0.22410139441490173
ENST00000564206,4673,0.12912502735853196
ENST00000564206,4701,0.3176952302455902
ENST00000564206,4749,0.2874169826507568
ENST00000564206,4755,0.1730928584933281
ENST00000564206,4870,0.12409666329622268
ENST00000564206,4950,0.2764008820056915
ENST00000564404,729,0.03170184455811977
ENST00000564488,303,0.18601691126823425
ENST00000564488,308,0.5170091211795806
ENST00000564488,391,0.2018503338098526
ENST00000564488,444,0.4078309714794159
ENST00000564488,451,0.15048970207571982
ENST00000564488,509,0.27425898909568786
ENST00000564488,521,0.10922359228134156
ENST00000564488,527,0.49300658106803896
ENST00000564488,535,0.3368264019489288
ENST00000564488,679,0.32093759179115294
ENST00000564488,706,0.2610118091106415
ENST00000564488,712,0.23049508929252624
ENST00000564488,834,0.4821695625782013
ENST00000564488,838,0.46024221181869507
ENST00000564488,925,0.22554515302181244
ENST00000564488,937,0.1669110655784607
ENST00000564488,1119,0.2741530567407608
ENST00000564488,1261,0.19951072186231614
ENST00000564488,1318,0.3549507975578308
ENST00000564488,1365,0.5234561681747436
ENST00000564488,1383,0.23876628875732422
ENST00000564543,1824,0.04292658716440201
ENST00000564543,1865,0.4382465422153473
ENST00000564546,782,0.4238807618618011
ENST00000564546,825,0.38387542963027954
ENST00000564546,853,0.14666642099618912
ENST00000564546,952,0.15404294282197953
ENST00000564546,964,0.4544087707996368
ENST00000564546,993,0.21884377002716066
ENST00000564546,1012,0.645682692527771
ENST00000564546,1047,0.29234483540058137
ENST00000564546,1129,0.20357100069522857
ENST00000564546,1155,0.38884631991386415
ENST00000564546,1167,0.30109835863113404
ENST00000564546,1231,0.48717179894447327
ENST00000564546,1268,0.3246891647577286
ENST00000564546,1387,0.3235749304294586
ENST00000564546,1393,0.38058358430862427
ENST00000564546,1416,0.31150462925434114
