transcript_id,transcript_position,score
ENST00000476371,611,0.19537527859210968
ENST00000476391,2030,0.47538185119628906
ENST00000476391,2037,0.1332743614912033
ENST00000476391,2148,0.4573792517185211
ENST00000476391,2210,0.035320837050676346
ENST00000476391,2275,0.05381055176258087
ENST00000476467,30,0.5767225027084351
ENST00000476467,57,0.18988558650016785
ENST00000476467,136,0.47466734051704407
ENST00000476467,143,0.21799713373184204
ENST00000476467,154,0.32152101397514343
ENST00000476467,160,0.26327431201934814
ENST00000476467,209,0.13241422176361084
ENST00000476467,629,0.313109815120697
ENST00000476467,666,0.2219107747077942
ENST00000476467,700,0.3461703658103943
ENST00000476467,712,0.122307687997818
ENST00000476467,941,0.15506036579608917
ENST00000476467,1444,0.1721096783876419
ENST00000476467,1746,0.28253623843193054
ENST00000476467,1762,0.24594135582447052
ENST00000476467,2011,0.699904203414917
ENST00000476467,2032,0.13747310638427734
ENST00000476467,2039,0.2748562693595886
ENST00000476781,304,0.2633855640888214
ENST00000476781,329,0.2798941731452942
ENST00000476781,358,0.04371246322989464
ENST00000476781,369,0.44823315739631653
ENST00000476781,521,0.13571426272392273
ENST00000476781,541,0.06131581589579582
ENST00000476781,646,0.23557570576667786
ENST00000476781,659,0.39980050921440125
ENST00000476870,861,0.33459675312042236
ENST00000476870,1211,0.29918530583381653
ENST00000476870,1337,0.326462060213089
ENST00000476870,1411,0.5422478318214417
ENST00000476870,1592,0.6407647728919983
ENST00000476870,1682,0.15297000110149384
ENST00000477055,296,0.0980345606803894
ENST00000477055,302,0.34266218543052673
ENST00000477055,324,0.5755372047424316
ENST00000477055,392,0.3233892023563385
ENST00000477055,404,0.3780941963195801
ENST00000477055,408,0.10843174904584885
ENST00000477055,461,0.29701370000839233
ENST00000477055,479,0.21135684847831726
ENST00000477055,562,0.2758789658546448
ENST00000477091,823,0.18086053431034088
ENST00000477151,32,0.3299728333950043
ENST00000477151,208,0.08195111900568008
ENST00000477151,438,0.036677028983831406
ENST00000477151,451,0.4905991554260254
ENST00000477168,39,0.2256447672843933
ENST00000477168,83,0.28113093972206116
ENST00000477168,103,0.15522131323814392
ENST00000477168,122,0.6499909162521362
ENST00000477168,296,0.06389936059713364
ENST00000477168,338,0.17163212597370148
ENST00000477168,353,0.0625227764248848
ENST00000477168,621,0.40438634157180786
ENST00000477168,648,0.23683162033557892
ENST00000477168,704,0.0347609668970108
ENST00000477168,788,0.16444118320941925
ENST00000477168,925,0.440738707780838
ENST00000477168,973,0.10369092971086502
ENST00000477273,177,0.06878211349248886
ENST00000477273,183,0.42264649271965027
ENST00000477273,205,0.5223190784454346
ENST00000477273,273,0.3633502721786499
ENST00000477273,285,0.3431797921657562
ENST00000477273,289,0.10416562110185623
ENST00000477273,451,0.2320100963115692
ENST00000477273,469,0.1987335979938507
ENST00000477273,552,0.27176061272621155
ENST00000477613,79,0.0917646512389183
ENST00000477613,258,0.04159906879067421
ENST00000477613,297,0.42002978920936584
ENST00000477613,356,0.2720726728439331
ENST00000477613,383,0.1472528576850891
ENST00000477613,408,0.2811110317707062
ENST00000477613,566,0.21478982269763947
ENST00000477613,625,0.04751089587807655
ENST00000477613,646,0.039405375719070435
ENST00000477613,678,0.29224514961242676
ENST00000477613,701,0.30598995089530945
ENST00000477613,709,0.4087175130844116
ENST00000477613,733,0.5998130440711975
ENST00000477624,141,0.041552819311618805
ENST00000477624,198,0.08419635146856308
ENST00000477624,219,0.6073684096336365
ENST00000477624,326,0.23403500020503998
ENST00000477624,350,0.06119878962635994
ENST00000477624,371,0.026757514104247093
ENST00000477703,295,0.2113502323627472
ENST00000477703,333,0.44926387071609497
ENST00000477703,365,0.3950740098953247
ENST00000477703,370,0.343006432056427
ENST00000477787,166,0.06557045876979828
ENST00000477787,172,0.35489195585250854
ENST00000477787,194,0.6280438899993896
ENST00000477787,274,0.368196576833725
ENST00000477787,331,0.2938767969608307
ENST00000477892,212,0.2134595811367035
ENST00000477892,269,0.097500279545784
ENST00000477892,339,0.23284800350666046
ENST00000477892,373,0.19017738103866577
ENST00000477892,467,0.15352196991443634
ENST00000477892,474,0.10088346898555756
ENST00000477892,480,0.047050245106220245
ENST00000477892,490,0.3590966463088989
ENST00000477892,540,0.19276535511016846
ENST00000477892,661,0.07885826379060745
ENST00000477931,341,0.37597188353538513
ENST00000477931,395,0.14304175972938538
ENST00000477931,404,0.0639813244342804
ENST00000477931,427,0.08247008919715881
ENST00000477931,485,0.24989815056324005
ENST00000477931,500,0.22248895466327667
ENST00000477931,530,0.384238600730896
ENST00000477931,536,0.0617671012878418
ENST00000477931,632,0.2793155014514923
ENST00000477931,653,0.20421135425567627
ENST00000477931,680,0.42396676540374756
ENST00000477931,701,0.19360791146755219
ENST00000477931,724,0.2631441652774811
ENST00000477931,742,0.14396409690380096
ENST00000477931,758,0.16792036592960358
ENST00000477931,838,0.4287489950656891
ENST00000477931,893,0.2440270036458969
ENST00000477931,901,0.12855955958366394
ENST00000477931,926,0.3195148706436157
ENST00000477931,947,0.1798318475484848
ENST00000477931,1043,0.3808593153953552
ENST00000477931,1106,0.30609527230262756
ENST00000477931,1117,0.24067534506320953
ENST00000477931,1217,0.2728677988052368
ENST00000477931,1226,0.26413705945014954
ENST00000477931,1256,0.03891715407371521
ENST00000477931,1307,0.33344802260398865
ENST00000477931,1399,0.042239535599946976
ENST00000477931,1438,0.0859275609254837
ENST00000477931,1556,0.4621155560016632
ENST00000477931,1569,0.14036454260349274
ENST00000477931,1592,0.052011486142873764
ENST00000477976,2474,0.34354597330093384
ENST00000477976,2641,0.04203004390001297
ENST00000477976,3185,0.4146709740161896
ENST00000477976,3268,0.2887895405292511
ENST00000477976,3283,0.3817458152770996
ENST00000477976,3292,0.3817805051803589
ENST00000477976,3326,0.21279071271419525
ENST00000477976,3371,0.1722632199525833
ENST00000477976,3377,0.44295597076416016
ENST00000477976,3410,0.12298629432916641
ENST00000477976,3425,0.27087193727493286
ENST00000477976,3443,0.25349992513656616
ENST00000477976,3452,0.1813318133354187
ENST00000477976,3458,0.40986597537994385
ENST00000477976,3572,0.28067663311958313
ENST00000477976,3611,0.24643754959106445
ENST00000477976,3823,0.15874071419239044
ENST00000477976,3830,0.23595809936523438
ENST00000477976,3863,0.2376207411289215
ENST00000477976,3957,0.2908482253551483
ENST00000477976,3973,0.1587827205657959
ENST00000477976,3979,0.11569947004318237
ENST00000477976,4050,0.26274624466896057
ENST00000477976,4160,0.042020127177238464
ENST00000478027,477,0.053049199283123016
ENST00000478027,587,0.1673797369003296
ENST00000478027,597,0.14342091977596283
ENST00000478027,645,0.3267660439014435
ENST00000478027,657,0.3141528367996216
ENST00000478027,690,0.04152337461709976
ENST00000478027,714,0.03240300714969635
ENST00000478027,741,0.2830188274383545
ENST00000478027,844,0.45393145084381104
ENST00000478027,935,0.21317121386528015
ENST00000478027,962,0.6794225573539734
ENST00000478027,1008,0.35333022475242615
ENST00000478027,1065,0.39801540970802307
ENST00000478027,1092,0.37622886896133423
ENST00000478027,1146,0.5561090707778931
ENST00000478027,1211,0.14984294772148132
ENST00000478234,505,0.14318595826625824
ENST00000478234,605,0.1689537912607193
ENST00000478234,610,0.3851774334907532
ENST00000478234,616,0.040126919746398926
ENST00000478234,759,0.3588302731513977
ENST00000478234,812,0.4266224801540375
ENST00000478234,827,0.1999422311782837
ENST00000478234,866,0.41735780239105225
ENST00000478234,1119,0.06748397648334503
ENST00000478234,1131,0.2374974936246872
ENST00000478340,76,0.20640142261981964
ENST00000478340,133,0.5284424424171448
ENST00000478340,151,0.24242883920669556
ENST00000478340,481,0.3221204876899719
ENST00000478340,529,0.25416573882102966
ENST00000478340,548,0.199245885014534
ENST00000478340,566,0.5608789920806885
ENST00000478340,700,0.38701632618904114
ENST00000478340,795,0.13560748100280762
ENST00000478340,817,0.031104272231459618
ENST00000478340,862,0.3618490397930145
ENST00000478753,378,0.606132447719574
ENST00000478753,532,0.3599505126476288
ENST00000478753,554,0.6071007251739502
ENST00000478753,666,0.33164894580841064
ENST00000478753,678,0.7123957276344299
ENST00000478753,812,0.8098194003105164
ENST00000478753,859,0.16871026158332825
ENST00000478753,866,0.759325385093689
ENST00000478753,935,0.31218215823173523
ENST00000478753,965,0.18657739460468292
ENST00000478753,1084,0.27727043628692627
ENST00000478753,1172,0.7617408633232117
ENST00000478753,1204,0.030561789870262146
ENST00000478753,1209,0.1829214096069336
ENST00000478753,1219,0.33134639263153076
ENST00000478753,1354,0.7277431488037109
ENST00000478753,1425,0.8075768947601318
ENST00000478753,1436,0.5166321396827698
ENST00000478753,1446,0.2968955636024475
ENST00000478753,1549,0.15825216472148895
ENST00000478753,1561,0.034839801490306854
ENST00000478753,1596,0.3367932140827179
ENST00000478753,1685,0.049389079213142395
ENST00000478753,1706,0.12801000475883484
ENST00000478753,1766,0.32301685214042664
ENST00000478753,1810,0.44889622926712036
ENST00000478753,1825,0.8159032464027405
ENST00000478753,1984,0.032677482813596725
ENST00000478753,1993,0.6867154836654663
ENST00000478753,2149,0.05032335966825485
ENST00000478753,2205,0.7567583918571472
ENST00000478753,2307,0.6893931031227112
ENST00000478753,2333,0.3957490026950836
ENST00000478753,2347,0.770260214805603
ENST00000478753,2362,0.5277313590049744
ENST00000478753,2396,0.3387291431427002
ENST00000478753,2408,0.747962236404419
ENST00000478753,2534,0.04128119722008705
ENST00000479005,208,0.03141270950436592
ENST00000479005,348,0.2618773877620697
ENST00000479005,368,0.06789784133434296
ENST00000479005,483,0.5634716749191284
ENST00000479005,529,0.27462923526763916
ENST00000479005,565,0.1589505970478058
ENST00000479005,579,0.4800603985786438
ENST00000479005,603,0.24531984329223633
ENST00000479005,625,0.10765713453292847
ENST00000479017,176,0.2878990173339844
ENST00000479017,194,0.21041959524154663
ENST00000479017,466,0.32201072573661804
ENST00000479017,570,0.7142549157142639
ENST00000479017,578,0.7699301838874817
ENST00000479035,221,0.14911778271198273
ENST00000479035,239,0.0689438134431839
ENST00000479035,281,0.5133426785469055
ENST00000479035,285,0.1410815268754959
ENST00000479035,308,0.12802660465240479
ENST00000479035,339,0.24109956622123718
ENST00000479035,452,0.26156821846961975
ENST00000479035,489,0.32282739877700806
ENST00000479035,512,0.19022609293460846
ENST00000479035,590,0.21291381120681763
ENST00000479035,595,0.22051723301410675
ENST00000479209,1103,0.4096185863018036
ENST00000479209,1158,0.4202529191970825
ENST00000479209,1322,0.4125955104827881
ENST00000479209,1351,0.30863258242607117
ENST00000479209,1389,0.3399869501590729
ENST00000479209,1478,0.4995999038219452
ENST00000479209,1482,0.30165863037109375
ENST00000479209,1516,0.28696495294570923
ENST00000479209,1522,0.604015052318573
ENST00000479209,1555,0.308660089969635
ENST00000479209,1586,0.627051830291748
ENST00000479209,1675,0.14713972806930542
ENST00000479209,1776,0.2578585743904114
ENST00000479209,1785,0.4082781672477722
ENST00000479209,1797,0.1019812598824501
ENST00000479209,1828,0.043483901768922806
ENST00000479209,1841,0.190697580575943
ENST00000479209,1914,0.6281625628471375
ENST00000479209,1946,0.32634007930755615
ENST00000479209,2137,0.08000056445598602
ENST00000479209,2160,0.15086840093135834
ENST00000479209,2176,0.14500033855438232
ENST00000479209,2269,0.4687877595424652
ENST00000479209,2305,0.09326151758432388
ENST00000479209,2352,0.2465340495109558
ENST00000479209,2381,0.36234810948371887
ENST00000479209,2501,0.1338488608598709
ENST00000479209,2581,0.13420774042606354
ENST00000479209,2674,0.5764559507369995
ENST00000479209,2709,0.5087661147117615
ENST00000479209,2724,0.30745774507522583
ENST00000479209,2869,0.17142930626869202
ENST00000479209,2898,0.28666168451309204
ENST00000479209,2907,0.3276287019252777
ENST00000479209,2933,0.49326032400131226
ENST00000479209,2943,0.688519299030304
ENST00000479209,2948,0.1261238008737564
ENST00000479209,2978,0.3825954496860504
ENST00000479209,3000,0.060466162860393524
ENST00000479209,3064,0.03265884891152382
ENST00000479209,3080,0.0670819953083992
ENST00000479209,3144,0.3086093068122864
ENST00000479209,3239,0.285140722990036
ENST00000479303,158,0.406411737203598
ENST00000479303,190,0.06512589007616043
ENST00000479303,206,0.3134326636791229
ENST00000479303,215,0.033167075365781784
ENST00000479303,246,0.4896654784679413
ENST00000479303,263,0.17420704662799835
ENST00000479303,279,0.2853456735610962
ENST00000479303,377,0.5074456930160522
ENST00000479303,617,0.16232141852378845
ENST00000479303,675,0.2511245608329773
ENST00000479303,687,0.2701511085033417
ENST00000479303,722,0.19044391810894012
ENST00000479303,736,0.20243170857429504
ENST00000479303,805,0.19864152371883392
ENST00000479303,827,0.26807335019111633
ENST00000479303,900,0.14535367488861084
ENST00000479303,926,0.3628103733062744
ENST00000479303,960,0.04243233799934387
ENST00000479303,988,0.7782140374183655
ENST00000479303,1162,0.03358788788318634
ENST00000479445,4,0.2815384566783905
ENST00000479445,57,0.1426444947719574
ENST00000479445,81,0.22426822781562805
ENST00000479445,147,0.5636468529701233
ENST00000479445,261,0.3053549528121948
ENST00000479445,298,0.15305234491825104
ENST00000479445,309,0.15920205414295197
ENST00000479445,367,0.5921064019203186
ENST00000479445,404,0.055992383509874344
ENST00000479445,455,0.1946714222431183
ENST00000479445,465,0.5978202819824219
ENST00000479445,507,0.2387647032737732
ENST00000479445,570,0.5528021454811096
ENST00000479445,600,0.25668156147003174
ENST00000479445,732,0.09997501969337463
ENST00000479563,63,0.3098616898059845
ENST00000479563,110,0.37734854221343994
ENST00000479563,129,0.29712769389152527
ENST00000479563,150,0.16023199260234833
ENST00000479563,251,0.11224106699228287
ENST00000479563,322,0.10871439427137375
ENST00000479563,368,0.31071707606315613
ENST00000479563,693,0.2812117636203766
ENST00000479719,917,0.11986766755580902
ENST00000479871,949,0.6806473135948181
ENST00000479871,953,0.6322031617164612
ENST00000479871,971,0.21316476166248322
ENST00000479871,986,0.35592401027679443
ENST00000479871,1223,0.49979445338249207
ENST00000479871,1271,0.07011928409337997
ENST00000479871,1290,0.3203427791595459
ENST00000479871,1318,0.4228944182395935
ENST00000479871,1343,0.03943349048495293
ENST00000479871,1370,0.04077256843447685
ENST00000479871,1382,0.36879557371139526
ENST00000479871,1403,0.24776844680309296
ENST00000479871,1419,0.10859879851341248
ENST00000479871,1516,0.14425797760486603
ENST00000479871,1625,0.10605315119028091
ENST00000479871,1661,0.13615669310092926
ENST00000479871,1668,0.1458808034658432
ENST00000479871,1707,0.6269868016242981
ENST00000479871,1843,0.029893988743424416
ENST00000479871,2039,0.48357677459716797
ENST00000479871,2120,0.05637020990252495
ENST00000479871,2155,0.10092577338218689
ENST00000479871,2166,0.06931030750274658
ENST00000479871,2179,0.34822654724121094
ENST00000479871,2279,0.09331463277339935
ENST00000479871,2301,0.05833570286631584
ENST00000479871,2310,0.0710921660065651
ENST00000479992,89,0.09874540567398071
ENST00000479992,163,0.03694332018494606
ENST00000479992,379,0.37908533215522766
ENST00000479992,438,0.2739814817905426
ENST00000479992,465,0.16869176924228668
ENST00000479992,490,0.30958861112594604
ENST00000479992,648,0.15969017148017883
ENST00000479992,707,0.04129939526319504
ENST00000479992,728,0.03932793438434601
ENST00000479992,760,0.2740342617034912
ENST00000479992,783,0.2674560248851776
ENST00000479992,791,0.4454055726528168
ENST00000479992,815,0.6283986568450928
ENST00000480306,31,0.038994934409856796
ENST00000480306,49,0.22410646080970764
ENST00000480306,101,0.05234573408961296
ENST00000480306,224,0.23869001865386963
ENST00000480306,242,0.13715119659900665
ENST00000480306,514,0.32228001952171326
ENST00000480306,618,0.652510941028595
ENST00000480306,626,0.7622435092926025
ENST00000480306,706,0.03909100592136383
ENST00000480661,1958,0.4072011411190033
ENST00000480661,1978,0.15982571244239807
